datetime_id,tpep_pickup_datetime,pick_hour,pick_day,pick_month,pick_year,pick_weekday,tpep_dropoff_datetime,drop_hour,drop_day,drop_month,drop_year,drop_weekday
34359757490,2016-03-10T12:59:48.000Z,12,10,3,2016,5,2016-03-10T13:28:16.000Z,13,10,3,2016,5
34359757491,2016-03-10T13:01:08.000Z,13,10,3,2016,5,2016-03-10T13:37:55.000Z,13,10,3,2016,5
34359757492,2016-03-10T13:01:49.000Z,13,10,3,2016,5,2016-03-10T13:10:18.000Z,13,10,3,2016,5
34359757493,2016-03-10T13:02:08.000Z,13,10,3,2016,5,2016-03-10T13:10:02.000Z,13,10,3,2016,5
34359757494,2016-03-10T13:03:51.000Z,13,10,3,2016,5,2016-03-10T13:07:04.000Z,13,10,3,2016,5
34359757495,2016-03-10T13:06:18.000Z,13,10,3,2016,5,2016-03-10T13:14:10.000Z,13,10,3,2016,5
34359757496,2016-03-10T13:06:25.000Z,13,10,3,2016,5,2016-03-10T13:23:17.000Z,13,10,3,2016,5
34359757497,2016-03-10T13:08:51.000Z,13,10,3,2016,5,2016-03-10T13:32:15.000Z,13,10,3,2016,5
34359757498,2016-03-10T13:11:44.000Z,13,10,3,2016,5,2016-03-10T13:14:32.000Z,13,10,3,2016,5
34359757499,2016-03-10T13:12:39.000Z,13,10,3,2016,5,2016-03-10T13:35:15.000Z,13,10,3,2016,5
34359757500,2016-03-10T13:15:40.000Z,13,10,3,2016,5,2016-03-10T13:25:48.000Z,13,10,3,2016,5
34359757501,2016-03-01T00:02:43.000Z,0,1,3,2016,3,2016-03-01T00:07:10.000Z,0,1,3,2016,3
34359757502,2016-03-01T00:03:28.000Z,0,1,3,2016,3,2016-03-01T00:12:24.000Z,0,1,3,2016,3
34359757503,2016-03-01T00:03:41.000Z,0,1,3,2016,3,2016-03-01T00:22:01.000Z,0,1,3,2016,3
34359757504,2016-03-01T00:06:20.000Z,0,1,3,2016,3,2016-03-01T00:20:45.000Z,0,1,3,2016,3
34359757505,2016-03-01T00:07:39.000Z,0,1,3,2016,3,2016-03-01T00:11:23.000Z,0,1,3,2016,3
34359757506,2016-03-01T00:08:32.000Z,0,1,3,2016,3,2016-03-01T00:40:02.000Z,0,1,3,2016,3
34359757507,2016-03-01T00:10:07.000Z,0,1,3,2016,3,2016-03-01T00:12:51.000Z,0,1,3,2016,3
34359757508,2016-03-01T00:11:27.000Z,0,1,3,2016,3,2016-03-01T00:34:35.000Z,0,1,3,2016,3
34359757509,2016-03-01T00:11:35.000Z,0,1,3,2016,3,2016-03-01T00:22:19.000Z,0,1,3,2016,3
34359757510,2016-03-01T00:12:39.000Z,0,1,3,2016,3,2016-03-01T00:23:41.000Z,0,1,3,2016,3
34359757511,2016-03-01T00:13:05.000Z,0,1,3,2016,3,2016-03-01T00:29:14.000Z,0,1,3,2016,3
34359757512,2016-03-10T13:17:07.000Z,13,10,3,2016,5,2016-03-10T13:55:42.000Z,13,10,3,2016,5
34359757513,2016-03-10T13:17:08.000Z,13,10,3,2016,5,2016-03-10T13:29:38.000Z,13,10,3,2016,5
34359757514,2016-03-10T13:18:51.000Z,13,10,3,2016,5,2016-03-10T13:27:28.000Z,13,10,3,2016,5
34359757515,2016-03-10T13:21:12.000Z,13,10,3,2016,5,2016-03-10T13:30:51.000Z,13,10,3,2016,5
34359757516,2016-03-10T13:21:25.000Z,13,10,3,2016,5,2016-03-10T13:30:56.000Z,13,10,3,2016,5
34359757517,2016-03-10T13:23:05.000Z,13,10,3,2016,5,2016-03-10T13:27:47.000Z,13,10,3,2016,5
34359757518,2016-03-10T13:24:59.000Z,13,10,3,2016,5,2016-03-10T13:41:04.000Z,13,10,3,2016,5
34359757519,2016-03-10T13:25:57.000Z,13,10,3,2016,5,2016-03-10T13:49:24.000Z,13,10,3,2016,5
34359757520,2016-03-10T13:29:02.000Z,13,10,3,2016,5,2016-03-10T13:34:18.000Z,13,10,3,2016,5
34359757521,2016-03-10T13:29:29.000Z,13,10,3,2016,5,2016-03-10T13:36:21.000Z,13,10,3,2016,5
34359757522,2016-03-10T13:36:50.000Z,13,10,3,2016,5,2016-03-10T13:38:26.000Z,13,10,3,2016,5
34359757523,2016-03-10T13:37:59.000Z,13,10,3,2016,5,2016-03-10T14:02:31.000Z,14,10,3,2016,5
34359757524,2016-03-10T13:38:01.000Z,13,10,3,2016,5,2016-03-10T13:51:51.000Z,13,10,3,2016,5
34359757525,2016-03-10T13:38:16.000Z,13,10,3,2016,5,2016-03-10T13:56:25.000Z,13,10,3,2016,5
34359757526,2016-03-10T13:38:24.000Z,13,10,3,2016,5,2016-03-10T13:43:25.000Z,13,10,3,2016,5
34359757527,2016-03-10T13:38:30.000Z,13,10,3,2016,5,2016-03-10T13:38:41.000Z,13,10,3,2016,5
34359757528,2016-03-10T13:38:34.000Z,13,10,3,2016,5,2016-03-10T14:00:39.000Z,14,10,3,2016,5
34359757529,2016-03-10T13:38:50.000Z,13,10,3,2016,5,2016-03-10T14:02:05.000Z,14,10,3,2016,5
34359757530,2016-03-01T00:19:50.000Z,0,1,3,2016,3,2016-03-01T00:22:40.000Z,0,1,3,2016,3
34359757531,2016-03-01T00:22:54.000Z,0,1,3,2016,3,2016-03-01T00:26:16.000Z,0,1,3,2016,3
34359757532,2016-03-01T00:25:46.000Z,0,1,3,2016,3,2016-03-01T00:47:46.000Z,0,1,3,2016,3
34359757533,2016-03-01T00:26:15.000Z,0,1,3,2016,3,2016-03-01T00:29:07.000Z,0,1,3,2016,3
34359757534,2016-03-01T00:26:58.000Z,0,1,3,2016,3,2016-03-01T00:48:46.000Z,0,1,3,2016,3
34359757535,2016-03-01T00:29:36.000Z,0,1,3,2016,3,2016-03-01T00:40:45.000Z,0,1,3,2016,3
34359757536,2016-03-01T00:38:53.000Z,0,1,3,2016,3,2016-03-01T00:49:53.000Z,0,1,3,2016,3
34359757537,2016-03-01T00:39:33.000Z,0,1,3,2016,3,2016-03-01T00:50:31.000Z,0,1,3,2016,3
34359757538,2016-03-01T00:42:39.000Z,0,1,3,2016,3,2016-03-01T00:52:34.000Z,0,1,3,2016,3
34359757539,2016-03-01T00:44:18.000Z,0,1,3,2016,3,2016-03-01T00:56:53.000Z,0,1,3,2016,3
34359757540,2016-03-01T00:47:57.000Z,0,1,3,2016,3,2016-03-01T00:51:28.000Z,0,1,3,2016,3
34359757541,2016-03-01T00:49:04.000Z,0,1,3,2016,3,2016-03-01T00:52:10.000Z,0,1,3,2016,3
34359757542,2016-03-01T00:49:34.000Z,0,1,3,2016,3,2016-03-01T00:55:54.000Z,0,1,3,2016,3
34359757543,2016-03-01T00:50:58.000Z,0,1,3,2016,3,2016-03-01T00:57:52.000Z,0,1,3,2016,3
34359757544,2016-03-01T00:50:58.000Z,0,1,3,2016,3,2016-03-01T01:14:39.000Z,1,1,3,2016,3
34359757545,2016-03-01T00:51:16.000Z,0,1,3,2016,3,2016-03-01T00:59:54.000Z,0,1,3,2016,3
34359757546,2016-03-01T00:52:41.000Z,0,1,3,2016,3,2016-03-01T00:59:50.000Z,0,1,3,2016,3
34359757547,2016-03-01T00:54:43.000Z,0,1,3,2016,3,2016-03-01T00:57:26.000Z,0,1,3,2016,3
34359757548,2016-03-01T00:59:54.000Z,0,1,3,2016,3,2016-03-01T01:23:46.000Z,1,1,3,2016,3
34359757549,2016-03-01T01:00:31.000Z,1,1,3,2016,3,2016-03-01T01:14:27.000Z,1,1,3,2016,3
34359757550,2016-03-01T01:00:56.000Z,1,1,3,2016,3,2016-03-01T01:03:33.000Z,1,1,3,2016,3
34359757551,2016-03-01T01:01:12.000Z,1,1,3,2016,3,2016-03-01T01:08:26.000Z,1,1,3,2016,3
34359757552,2016-03-01T01:01:53.000Z,1,1,3,2016,3,2016-03-01T01:03:33.000Z,1,1,3,2016,3
34359757553,2016-03-01T01:10:24.000Z,1,1,3,2016,3,2016-03-01T01:40:04.000Z,1,1,3,2016,3
34359757554,2016-03-01T01:10:39.000Z,1,1,3,2016,3,2016-03-01T01:27:13.000Z,1,1,3,2016,3
34359757555,2016-03-10T13:40:26.000Z,13,10,3,2016,5,2016-03-10T13:47:21.000Z,13,10,3,2016,5
34359757556,2016-03-10T13:40:44.000Z,13,10,3,2016,5,2016-03-10T13:50:10.000Z,13,10,3,2016,5
34359757557,2016-03-10T13:40:46.000Z,13,10,3,2016,5,2016-03-10T13:52:53.000Z,13,10,3,2016,5
34359757558,2016-03-10T13:45:47.000Z,13,10,3,2016,5,2016-03-10T13:59:28.000Z,13,10,3,2016,5
34359757559,2016-03-10T13:48:30.000Z,13,10,3,2016,5,2016-03-10T13:53:27.000Z,13,10,3,2016,5
34359757560,2016-03-10T13:49:02.000Z,13,10,3,2016,5,2016-03-10T13:58:11.000Z,13,10,3,2016,5
34359757561,2016-03-10T13:49:38.000Z,13,10,3,2016,5,2016-03-10T14:14:24.000Z,14,10,3,2016,5
34359757562,2016-03-10T13:50:37.000Z,13,10,3,2016,5,2016-03-10T14:09:30.000Z,14,10,3,2016,5
34359757563,2016-03-10T13:52:48.000Z,13,10,3,2016,5,2016-03-10T14:12:28.000Z,14,10,3,2016,5
34359757564,2016-03-10T13:53:21.000Z,13,10,3,2016,5,2016-03-10T14:21:13.000Z,14,10,3,2016,5
34359757565,2016-03-10T13:54:02.000Z,13,10,3,2016,5,2016-03-10T13:54:45.000Z,13,10,3,2016,5
34359757566,2016-03-10T13:54:27.000Z,13,10,3,2016,5,2016-03-10T14:05:49.000Z,14,10,3,2016,5
34359757567,2016-03-10T13:54:54.000Z,13,10,3,2016,5,2016-03-10T14:12:18.000Z,14,10,3,2016,5
34359757568,2016-03-01T01:12:24.000Z,1,1,3,2016,3,2016-03-01T01:18:26.000Z,1,1,3,2016,3
34359757569,2016-03-01T01:13:41.000Z,1,1,3,2016,3,2016-03-01T01:17:09.000Z,1,1,3,2016,3
34359757570,2016-03-10T12:10:36.000Z,12,10,3,2016,5,2016-03-10T12:20:04.000Z,12,10,3,2016,5
34359757571,2016-03-10T12:12:39.000Z,12,10,3,2016,5,2016-03-10T12:37:23.000Z,12,10,3,2016,5
34359757572,2016-03-10T12:13:30.000Z,12,10,3,2016,5,2016-03-10T12:30:04.000Z,12,10,3,2016,5
34359757573,2016-03-10T12:14:26.000Z,12,10,3,2016,5,2016-03-10T12:20:55.000Z,12,10,3,2016,5
34359757574,2016-03-10T12:15:50.000Z,12,10,3,2016,5,2016-03-10T12:55:07.000Z,12,10,3,2016,5
34359757575,2016-03-10T12:15:53.000Z,12,10,3,2016,5,2016-03-10T12:46:18.000Z,12,10,3,2016,5
34359757576,2016-03-10T12:16:17.000Z,12,10,3,2016,5,2016-03-10T12:23:45.000Z,12,10,3,2016,5
34359757577,2016-03-10T12:16:19.000Z,12,10,3,2016,5,2016-03-10T12:42:02.000Z,12,10,3,2016,5
34359757578,2016-03-10T12:18:04.000Z,12,10,3,2016,5,2016-03-10T12:52:10.000Z,12,10,3,2016,5
34359757579,2016-03-10T12:18:43.000Z,12,10,3,2016,5,2016-03-10T12:31:09.000Z,12,10,3,2016,5
34359757580,2016-03-10T12:19:01.000Z,12,10,3,2016,5,2016-03-10T12:27:17.000Z,12,10,3,2016,5
34359757581,2016-03-10T12:19:37.000Z,12,10,3,2016,5,2016-03-10T12:33:46.000Z,12,10,3,2016,5
34359757582,2016-03-10T12:19:50.000Z,12,10,3,2016,5,2016-03-10T12:39:59.000Z,12,10,3,2016,5
34359757583,2016-03-10T12:21:34.000Z,12,10,3,2016,5,2016-03-10T12:27:25.000Z,12,10,3,2016,5
34359757584,2016-03-10T12:21:53.000Z,12,10,3,2016,5,2016-03-10T12:33:20.000Z,12,10,3,2016,5
34359757585,2016-03-10T12:24:46.000Z,12,10,3,2016,5,2016-03-10T13:05:13.000Z,13,10,3,2016,5
34359757586,2016-03-10T12:26:34.000Z,12,10,3,2016,5,2016-03-10T12:49:32.000Z,12,10,3,2016,5
34359757587,2016-03-10T12:28:38.000Z,12,10,3,2016,5,2016-03-10T12:56:50.000Z,12,10,3,2016,5
34359757588,2016-03-10T12:29:22.000Z,12,10,3,2016,5,2016-03-10T12:57:07.000Z,12,10,3,2016,5
34359757589,2016-03-10T12:29:55.000Z,12,10,3,2016,5,2016-03-10T12:44:45.000Z,12,10,3,2016,5
34359757590,2016-03-10T12:32:30.000Z,12,10,3,2016,5,2016-03-10T12:48:22.000Z,12,10,3,2016,5
34359757591,2016-03-10T12:33:40.000Z,12,10,3,2016,5,2016-03-10T12:42:05.000Z,12,10,3,2016,5
34359757592,2016-03-10T12:33:48.000Z,12,10,3,2016,5,2016-03-10T12:48:18.000Z,12,10,3,2016,5
34359757593,2016-03-10T12:33:52.000Z,12,10,3,2016,5,2016-03-10T12:51:56.000Z,12,10,3,2016,5
34359757594,2016-03-10T12:34:24.000Z,12,10,3,2016,5,2016-03-10T12:45:14.000Z,12,10,3,2016,5
34359757595,2016-03-10T12:35:34.000Z,12,10,3,2016,5,2016-03-10T12:41:28.000Z,12,10,3,2016,5
34359757596,2016-03-10T12:36:49.000Z,12,10,3,2016,5,2016-03-10T13:14:26.000Z,13,10,3,2016,5
34359757597,2016-03-10T12:37:07.000Z,12,10,3,2016,5,2016-03-10T12:46:19.000Z,12,10,3,2016,5
34359757598,2016-03-10T12:38:20.000Z,12,10,3,2016,5,2016-03-10T13:06:08.000Z,13,10,3,2016,5
34359757599,2016-03-10T12:40:53.000Z,12,10,3,2016,5,2016-03-10T12:55:54.000Z,12,10,3,2016,5
34359757600,2016-03-10T12:42:12.000Z,12,10,3,2016,5,2016-03-10T12:48:03.000Z,12,10,3,2016,5
34359757601,2016-03-10T12:44:25.000Z,12,10,3,2016,5,2016-03-10T12:48:06.000Z,12,10,3,2016,5
34359757602,2016-03-10T12:44:33.000Z,12,10,3,2016,5,2016-03-10T13:18:37.000Z,13,10,3,2016,5
34359757603,2016-03-10T12:44:59.000Z,12,10,3,2016,5,2016-03-10T13:26:20.000Z,13,10,3,2016,5
34359757604,2016-03-10T12:46:15.000Z,12,10,3,2016,5,2016-03-10T12:57:48.000Z,12,10,3,2016,5
34359757605,2016-03-10T12:46:38.000Z,12,10,3,2016,5,2016-03-10T12:52:32.000Z,12,10,3,2016,5
34359757606,2016-03-10T12:47:08.000Z,12,10,3,2016,5,2016-03-10T13:03:14.000Z,13,10,3,2016,5
34359757607,2016-03-10T12:47:15.000Z,12,10,3,2016,5,2016-03-10T13:02:20.000Z,13,10,3,2016,5
34359757608,2016-03-10T12:47:21.000Z,12,10,3,2016,5,2016-03-10T12:54:11.000Z,12,10,3,2016,5
34359757609,2016-03-10T12:47:22.000Z,12,10,3,2016,5,2016-03-10T12:57:58.000Z,12,10,3,2016,5
34359757610,2016-03-10T12:47:48.000Z,12,10,3,2016,5,2016-03-10T12:55:15.000Z,12,10,3,2016,5
34359757611,2016-03-10T12:48:45.000Z,12,10,3,2016,5,2016-03-10T12:55:32.000Z,12,10,3,2016,5
34359757612,2016-03-10T12:50:34.000Z,12,10,3,2016,5,2016-03-10T12:57:32.000Z,12,10,3,2016,5
34359757613,2016-03-10T12:50:46.000Z,12,10,3,2016,5,2016-03-10T13:17:17.000Z,13,10,3,2016,5
34359757614,2016-03-10T12:51:34.000Z,12,10,3,2016,5,2016-03-10T12:59:30.000Z,12,10,3,2016,5
34359757615,2016-03-10T12:53:16.000Z,12,10,3,2016,5,2016-03-10T13:18:34.000Z,13,10,3,2016,5
34359757616,2016-03-10T12:54:05.000Z,12,10,3,2016,5,2016-03-10T13:01:47.000Z,13,10,3,2016,5
34359757617,2016-03-10T12:54:54.000Z,12,10,3,2016,5,2016-03-10T13:00:37.000Z,13,10,3,2016,5
34359757618,2016-03-10T12:56:12.000Z,12,10,3,2016,5,2016-03-10T13:16:03.000Z,13,10,3,2016,5
34359757619,2016-03-10T12:56:13.000Z,12,10,3,2016,5,2016-03-10T13:17:13.000Z,13,10,3,2016,5
34359757620,2016-03-10T12:59:14.000Z,12,10,3,2016,5,2016-03-10T13:04:11.000Z,13,10,3,2016,5
34359757621,2016-03-10T12:59:17.000Z,12,10,3,2016,5,2016-03-10T13:13:32.000Z,13,10,3,2016,5
34359757622,2016-03-10T13:00:21.000Z,13,10,3,2016,5,2016-03-10T13:14:52.000Z,13,10,3,2016,5
34359757623,2016-03-10T13:00:54.000Z,13,10,3,2016,5,2016-03-10T13:10:31.000Z,13,10,3,2016,5
34359757624,2016-03-10T13:02:02.000Z,13,10,3,2016,5,2016-03-10T13:40:49.000Z,13,10,3,2016,5
34359757625,2016-03-10T13:02:45.000Z,13,10,3,2016,5,2016-03-10T13:14:03.000Z,13,10,3,2016,5
34359757626,2016-03-10T13:04:09.000Z,13,10,3,2016,5,2016-03-10T13:49:52.000Z,13,10,3,2016,5
34359757627,2016-03-10T13:05:38.000Z,13,10,3,2016,5,2016-03-10T13:09:57.000Z,13,10,3,2016,5
34359757628,2016-03-10T13:06:02.000Z,13,10,3,2016,5,2016-03-10T13:20:48.000Z,13,10,3,2016,5
34359757629,2016-03-10T13:06:20.000Z,13,10,3,2016,5,2016-03-10T13:28:29.000Z,13,10,3,2016,5
34359757630,2016-03-10T13:07:20.000Z,13,10,3,2016,5,2016-03-10T13:20:27.000Z,13,10,3,2016,5
34359757631,2016-03-10T13:08:26.000Z,13,10,3,2016,5,2016-03-10T13:09:35.000Z,13,10,3,2016,5
34359757632,2016-03-10T13:09:12.000Z,13,10,3,2016,5,2016-03-10T13:21:17.000Z,13,10,3,2016,5
34359757633,2016-03-10T13:10:10.000Z,13,10,3,2016,5,2016-03-10T13:22:13.000Z,13,10,3,2016,5
34359757634,2016-03-10T13:13:40.000Z,13,10,3,2016,5,2016-03-10T13:39:55.000Z,13,10,3,2016,5
34359757635,2016-03-10T13:13:44.000Z,13,10,3,2016,5,2016-03-10T13:41:29.000Z,13,10,3,2016,5
34359757636,2016-03-10T13:14:55.000Z,13,10,3,2016,5,2016-03-10T13:20:18.000Z,13,10,3,2016,5
34359757637,2016-03-10T13:14:59.000Z,13,10,3,2016,5,2016-03-10T13:36:18.000Z,13,10,3,2016,5
34359757638,2016-03-10T13:15:04.000Z,13,10,3,2016,5,2016-03-10T13:19:02.000Z,13,10,3,2016,5
34359757639,2016-03-01T00:01:47.000Z,0,1,3,2016,3,2016-03-01T00:20:46.000Z,0,1,3,2016,3
34359757640,2016-03-01T00:02:30.000Z,0,1,3,2016,3,2016-03-01T00:18:28.000Z,0,1,3,2016,3
34359757641,2016-03-01T00:03:17.000Z,0,1,3,2016,3,2016-03-01T00:27:20.000Z,0,1,3,2016,3
34359757642,2016-03-01T00:04:01.000Z,0,1,3,2016,3,2016-03-01T00:28:28.000Z,0,1,3,2016,3
34359757643,2016-03-01T00:07:12.000Z,0,1,3,2016,3,2016-03-01T00:11:10.000Z,0,1,3,2016,3
34359757644,2016-03-01T00:08:17.000Z,0,1,3,2016,3,2016-03-01T00:22:53.000Z,0,1,3,2016,3
34359757645,2016-03-10T13:17:12.000Z,13,10,3,2016,5,2016-03-10T13:31:25.000Z,13,10,3,2016,5
34359757646,2016-03-10T13:17:22.000Z,13,10,3,2016,5,2016-03-10T13:59:39.000Z,13,10,3,2016,5
34359757647,2016-03-10T13:20:44.000Z,13,10,3,2016,5,2016-03-10T13:37:44.000Z,13,10,3,2016,5
34359757648,2016-03-10T13:21:23.000Z,13,10,3,2016,5,2016-03-10T13:44:53.000Z,13,10,3,2016,5
34359757649,2016-03-10T13:23:55.000Z,13,10,3,2016,5,2016-03-10T13:35:26.000Z,13,10,3,2016,5
34359757650,2016-03-10T13:23:57.000Z,13,10,3,2016,5,2016-03-10T13:46:13.000Z,13,10,3,2016,5
34359757651,2016-03-10T13:26:52.000Z,13,10,3,2016,5,2016-03-10T13:38:23.000Z,13,10,3,2016,5
34359757652,2016-03-10T13:27:05.000Z,13,10,3,2016,5,2016-03-10T13:48:32.000Z,13,10,3,2016,5
34359757653,2016-03-10T13:31:13.000Z,13,10,3,2016,5,2016-03-10T13:47:13.000Z,13,10,3,2016,5
34359757654,2016-03-10T13:31:41.000Z,13,10,3,2016,5,2016-03-10T13:53:13.000Z,13,10,3,2016,5
34359757655,2016-03-10T13:33:02.000Z,13,10,3,2016,5,2016-03-10T13:37:21.000Z,13,10,3,2016,5
34359757656,2016-03-10T13:34:40.000Z,13,10,3,2016,5,2016-03-10T13:42:05.000Z,13,10,3,2016,5
34359757657,2016-03-10T13:34:57.000Z,13,10,3,2016,5,2016-03-10T13:38:54.000Z,13,10,3,2016,5
34359757658,2016-03-10T13:35:16.000Z,13,10,3,2016,5,2016-03-10T13:55:30.000Z,13,10,3,2016,5
34359757659,2016-03-10T13:35:44.000Z,13,10,3,2016,5,2016-03-10T14:01:56.000Z,14,10,3,2016,5
34359757660,2016-03-01T00:14:39.000Z,0,1,3,2016,3,2016-03-01T00:18:14.000Z,0,1,3,2016,3
34359757661,2016-03-01T00:17:28.000Z,0,1,3,2016,3,2016-03-01T00:27:33.000Z,0,1,3,2016,3
34359757662,2016-03-01T00:17:30.000Z,0,1,3,2016,3,2016-03-01T00:26:01.000Z,0,1,3,2016,3
34359757663,2016-03-01T00:21:00.000Z,0,1,3,2016,3,2016-03-01T00:54:14.000Z,0,1,3,2016,3
34359757664,2016-03-01T00:22:52.000Z,0,1,3,2016,3,2016-03-01T00:28:05.000Z,0,1,3,2016,3
34359757665,2016-03-01T00:29:54.000Z,0,1,3,2016,3,2016-03-01T00:42:45.000Z,0,1,3,2016,3
34359757666,2016-03-01T00:32:53.000Z,0,1,3,2016,3,2016-03-01T00:48:29.000Z,0,1,3,2016,3
34359757667,2016-03-01T00:34:11.000Z,0,1,3,2016,3,2016-03-01T00:40:56.000Z,0,1,3,2016,3
34359757668,2016-03-01T00:34:14.000Z,0,1,3,2016,3,2016-03-01T01:05:04.000Z,1,1,3,2016,3
34359757669,2016-03-01T00:34:33.000Z,0,1,3,2016,3,2016-03-01T00:46:58.000Z,0,1,3,2016,3
34359757670,2016-03-01T00:39:09.000Z,0,1,3,2016,3,2016-03-01T00:44:27.000Z,0,1,3,2016,3
34359757671,2016-03-01T00:39:54.000Z,0,1,3,2016,3,2016-03-01T01:10:03.000Z,1,1,3,2016,3
34359757672,2016-03-01T00:45:49.000Z,0,1,3,2016,3,2016-03-01T00:57:47.000Z,0,1,3,2016,3
34359757673,2016-03-01T00:46:39.000Z,0,1,3,2016,3,2016-03-01T00:56:01.000Z,0,1,3,2016,3
34359757674,2016-03-01T00:46:53.000Z,0,1,3,2016,3,2016-03-01T01:04:11.000Z,1,1,3,2016,3
34359757675,2016-03-01T00:49:06.000Z,0,1,3,2016,3,2016-03-01T00:58:36.000Z,0,1,3,2016,3
34359757676,2016-03-01T00:51:29.000Z,0,1,3,2016,3,2016-03-01T00:57:22.000Z,0,1,3,2016,3
34359757677,2016-03-01T00:55:56.000Z,0,1,3,2016,3,2016-03-01T01:06:41.000Z,1,1,3,2016,3
34359757678,2016-03-01T00:57:10.000Z,0,1,3,2016,3,2016-03-01T01:08:03.000Z,1,1,3,2016,3
34359757679,2016-03-01T00:58:50.000Z,0,1,3,2016,3,2016-03-01T01:16:56.000Z,1,1,3,2016,3
34359757680,2016-03-01T00:59:19.000Z,0,1,3,2016,3,2016-03-01T01:19:34.000Z,1,1,3,2016,3
34359757681,2016-03-01T01:07:42.000Z,1,1,3,2016,3,2016-03-01T01:18:50.000Z,1,1,3,2016,3
34359757682,2016-03-01T01:11:44.000Z,1,1,3,2016,3,2016-03-01T01:31:44.000Z,1,1,3,2016,3
34359757683,2016-03-10T13:40:24.000Z,13,10,3,2016,5,2016-03-10T13:48:25.000Z,13,10,3,2016,5
34359757684,2016-03-10T13:40:45.000Z,13,10,3,2016,5,2016-03-10T14:32:59.000Z,14,10,3,2016,5
34359757685,2016-03-10T13:41:17.000Z,13,10,3,2016,5,2016-03-10T13:47:51.000Z,13,10,3,2016,5
34359757686,2016-03-10T13:41:24.000Z,13,10,3,2016,5,2016-03-10T13:51:01.000Z,13,10,3,2016,5
34359757687,2016-03-10T13:43:22.000Z,13,10,3,2016,5,2016-03-10T14:13:42.000Z,14,10,3,2016,5
34359757688,2016-03-10T13:43:35.000Z,13,10,3,2016,5,2016-03-10T13:49:41.000Z,13,10,3,2016,5
34359757689,2016-03-10T13:44:01.000Z,13,10,3,2016,5,2016-03-10T14:02:18.000Z,14,10,3,2016,5
34359757690,2016-03-10T13:44:16.000Z,13,10,3,2016,5,2016-03-10T14:08:14.000Z,14,10,3,2016,5
34359757691,2016-03-10T13:45:09.000Z,13,10,3,2016,5,2016-03-10T13:57:11.000Z,13,10,3,2016,5
34359757692,2016-03-10T13:45:59.000Z,13,10,3,2016,5,2016-03-10T14:01:09.000Z,14,10,3,2016,5
34359757693,2016-03-10T13:47:22.000Z,13,10,3,2016,5,2016-03-10T14:05:50.000Z,14,10,3,2016,5
34359757694,2016-03-10T13:48:24.000Z,13,10,3,2016,5,2016-03-10T13:56:39.000Z,13,10,3,2016,5
34359757695,2016-03-10T13:48:38.000Z,13,10,3,2016,5,2016-03-10T14:30:29.000Z,14,10,3,2016,5
34359757696,2016-03-10T13:48:41.000Z,13,10,3,2016,5,2016-03-10T14:21:43.000Z,14,10,3,2016,5
34359757697,2016-03-10T13:51:35.000Z,13,10,3,2016,5,2016-03-10T14:16:11.000Z,14,10,3,2016,5
34359757698,2016-03-10T13:51:47.000Z,13,10,3,2016,5,2016-03-10T14:09:42.000Z,14,10,3,2016,5
34359757699,2016-03-10T13:52:17.000Z,13,10,3,2016,5,2016-03-10T14:01:43.000Z,14,10,3,2016,5
34359757700,2016-03-10T13:53:31.000Z,13,10,3,2016,5,2016-03-10T14:12:40.000Z,14,10,3,2016,5
34359757701,2016-03-10T13:54:40.000Z,13,10,3,2016,5,2016-03-10T14:23:03.000Z,14,10,3,2016,5
34359757702,2016-03-01T01:14:27.000Z,1,1,3,2016,3,2016-03-01T01:21:24.000Z,1,1,3,2016,3
34359757703,2016-03-01T01:14:49.000Z,1,1,3,2016,3,2016-03-01T01:28:40.000Z,1,1,3,2016,3
34359757704,2016-03-10T12:10:37.000Z,12,10,3,2016,5,2016-03-10T12:25:36.000Z,12,10,3,2016,5
34359757705,2016-03-10T12:14:05.000Z,12,10,3,2016,5,2016-03-10T12:32:09.000Z,12,10,3,2016,5
34359757706,2016-03-10T12:16:45.000Z,12,10,3,2016,5,2016-03-10T12:30:47.000Z,12,10,3,2016,5
34359757707,2016-03-10T12:17:57.000Z,12,10,3,2016,5,2016-03-10T12:50:34.000Z,12,10,3,2016,5
34359757708,2016-03-10T12:18:02.000Z,12,10,3,2016,5,2016-03-10T12:31:48.000Z,12,10,3,2016,5
34359757709,2016-03-10T12:19:30.000Z,12,10,3,2016,5,2016-03-10T12:29:37.000Z,12,10,3,2016,5
34359757710,2016-03-10T12:19:52.000Z,12,10,3,2016,5,2016-03-10T12:39:42.000Z,12,10,3,2016,5
34359757711,2016-03-10T12:21:38.000Z,12,10,3,2016,5,2016-03-10T12:38:49.000Z,12,10,3,2016,5
34359757712,2016-03-10T12:22:51.000Z,12,10,3,2016,5,2016-03-10T12:32:10.000Z,12,10,3,2016,5
34359757713,2016-03-10T12:25:26.000Z,12,10,3,2016,5,2016-03-10T12:33:46.000Z,12,10,3,2016,5
34359757714,2016-03-10T12:26:17.000Z,12,10,3,2016,5,2016-03-10T12:47:12.000Z,12,10,3,2016,5
34359757715,2016-03-10T12:26:26.000Z,12,10,3,2016,5,2016-03-10T12:34:03.000Z,12,10,3,2016,5
34359757716,2016-03-10T12:27:58.000Z,12,10,3,2016,5,2016-03-10T12:48:17.000Z,12,10,3,2016,5
34359757717,2016-03-10T12:27:58.000Z,12,10,3,2016,5,2016-03-10T12:43:00.000Z,12,10,3,2016,5
