datetime_id,tpep_pickup_datetime,pick_hour,pick_day,pick_month,pick_year,pick_weekday,tpep_dropoff_datetime,drop_hour,drop_day,drop_month,drop_year,drop_weekday
25769822069,2016-03-10T14:06:22.000Z,14,10,3,2016,5,2016-03-10T14:22:52.000Z,14,10,3,2016,5
25769822070,2016-03-10T14:07:07.000Z,14,10,3,2016,5,2016-03-10T14:15:11.000Z,14,10,3,2016,5
25769822071,2016-03-10T14:07:24.000Z,14,10,3,2016,5,2016-03-10T14:14:00.000Z,14,10,3,2016,5
25769822072,2016-03-10T14:13:22.000Z,14,10,3,2016,5,2016-03-10T14:22:46.000Z,14,10,3,2016,5
25769822073,2016-03-10T14:13:57.000Z,14,10,3,2016,5,2016-03-10T14:15:01.000Z,14,10,3,2016,5
25769822074,2016-03-10T14:14:50.000Z,14,10,3,2016,5,2016-03-10T14:25:12.000Z,14,10,3,2016,5
25769822075,2016-03-10T14:15:35.000Z,14,10,3,2016,5,2016-03-10T14:25:11.000Z,14,10,3,2016,5
25769822076,2016-03-10T14:16:55.000Z,14,10,3,2016,5,2016-03-10T14:20:00.000Z,14,10,3,2016,5
25769822077,2016-03-10T14:20:18.000Z,14,10,3,2016,5,2016-03-10T14:33:15.000Z,14,10,3,2016,5
25769822078,2016-03-10T14:20:55.000Z,14,10,3,2016,5,2016-03-10T14:26:29.000Z,14,10,3,2016,5
25769822079,2016-03-10T14:21:22.000Z,14,10,3,2016,5,2016-03-10T14:42:30.000Z,14,10,3,2016,5
25769822080,2016-03-10T14:22:46.000Z,14,10,3,2016,5,2016-03-10T14:35:23.000Z,14,10,3,2016,5
25769822081,2016-03-10T14:24:17.000Z,14,10,3,2016,5,2016-03-10T14:48:33.000Z,14,10,3,2016,5
25769822082,2016-03-10T14:24:48.000Z,14,10,3,2016,5,2016-03-10T14:51:31.000Z,14,10,3,2016,5
25769822083,2016-03-10T14:27:00.000Z,14,10,3,2016,5,2016-03-10T14:35:45.000Z,14,10,3,2016,5
25769822084,2016-03-01T01:17:45.000Z,1,1,3,2016,3,2016-03-01T01:29:07.000Z,1,1,3,2016,3
25769822085,2016-03-01T01:23:27.000Z,1,1,3,2016,3,2016-03-01T01:27:55.000Z,1,1,3,2016,3
25769822086,2016-03-01T01:28:00.000Z,1,1,3,2016,3,2016-03-01T01:39:41.000Z,1,1,3,2016,3
25769822087,2016-03-01T01:50:20.000Z,1,1,3,2016,3,2016-03-01T01:54:07.000Z,1,1,3,2016,3
25769822088,2016-03-01T01:57:16.000Z,1,1,3,2016,3,2016-03-01T02:00:17.000Z,2,1,3,2016,3
25769822089,2016-03-01T01:57:51.000Z,1,1,3,2016,3,2016-03-01T02:27:32.000Z,2,1,3,2016,3
25769822090,2016-03-01T02:03:29.000Z,2,1,3,2016,3,2016-03-01T02:09:14.000Z,2,1,3,2016,3
25769822091,2016-03-01T02:06:15.000Z,2,1,3,2016,3,2016-03-01T02:14:05.000Z,2,1,3,2016,3
25769822092,2016-03-01T02:09:14.000Z,2,1,3,2016,3,2016-03-01T02:30:02.000Z,2,1,3,2016,3
25769822093,2016-03-01T02:11:55.000Z,2,1,3,2016,3,2016-03-01T02:22:55.000Z,2,1,3,2016,3
25769822094,2016-03-01T02:16:59.000Z,2,1,3,2016,3,2016-03-01T02:25:22.000Z,2,1,3,2016,3
25769822095,2016-03-01T02:20:48.000Z,2,1,3,2016,3,2016-03-01T02:21:21.000Z,2,1,3,2016,3
25769822096,2016-03-01T02:27:22.000Z,2,1,3,2016,3,2016-03-01T02:44:38.000Z,2,1,3,2016,3
25769822097,2016-03-01T02:34:00.000Z,2,1,3,2016,3,2016-03-01T02:44:35.000Z,2,1,3,2016,3
25769822098,2016-03-01T02:35:31.000Z,2,1,3,2016,3,2016-03-01T02:43:49.000Z,2,1,3,2016,3
25769822099,2016-03-01T02:38:56.000Z,2,1,3,2016,3,2016-03-01T02:40:37.000Z,2,1,3,2016,3
25769822100,2016-03-01T02:39:39.000Z,2,1,3,2016,3,2016-03-01T02:43:22.000Z,2,1,3,2016,3
25769822101,2016-03-01T02:42:25.000Z,2,1,3,2016,3,2016-03-01T02:50:24.000Z,2,1,3,2016,3
25769822102,2016-03-01T02:58:01.000Z,2,1,3,2016,3,2016-03-01T03:11:52.000Z,3,1,3,2016,3
25769822103,2016-03-01T03:04:51.000Z,3,1,3,2016,3,2016-03-01T03:16:47.000Z,3,1,3,2016,3
25769822104,2016-03-01T03:05:55.000Z,3,1,3,2016,3,2016-03-01T03:16:05.000Z,3,1,3,2016,3
25769822105,2016-03-01T03:10:24.000Z,3,1,3,2016,3,2016-03-01T03:17:24.000Z,3,1,3,2016,3
25769822106,2016-03-01T03:18:16.000Z,3,1,3,2016,3,2016-03-01T03:31:15.000Z,3,1,3,2016,3
25769822107,2016-03-01T03:20:17.000Z,3,1,3,2016,3,2016-03-01T03:23:13.000Z,3,1,3,2016,3
25769822108,2016-03-01T03:30:56.000Z,3,1,3,2016,3,2016-03-01T03:48:27.000Z,3,1,3,2016,3
25769822109,2016-03-01T03:37:40.000Z,3,1,3,2016,3,2016-03-01T03:41:56.000Z,3,1,3,2016,3
25769822110,2016-03-01T03:43:22.000Z,3,1,3,2016,3,2016-03-01T04:06:18.000Z,4,1,3,2016,3
25769822111,2016-03-01T03:43:22.000Z,3,1,3,2016,3,2016-03-01T03:50:57.000Z,3,1,3,2016,3
25769822112,2016-03-01T03:44:21.000Z,3,1,3,2016,3,2016-03-01T04:03:55.000Z,4,1,3,2016,3
25769822113,2016-03-01T03:49:34.000Z,3,1,3,2016,3,2016-03-01T04:02:58.000Z,4,1,3,2016,3
25769822114,2016-03-01T03:50:16.000Z,3,1,3,2016,3,2016-03-01T04:12:49.000Z,4,1,3,2016,3
25769822115,2016-03-01T03:58:50.000Z,3,1,3,2016,3,2016-03-01T04:04:16.000Z,4,1,3,2016,3
25769822116,2016-03-01T04:04:31.000Z,4,1,3,2016,3,2016-03-01T04:15:25.000Z,4,1,3,2016,3
25769822117,2016-03-01T04:13:05.000Z,4,1,3,2016,3,2016-03-01T04:20:31.000Z,4,1,3,2016,3
25769822118,2016-03-01T04:13:27.000Z,4,1,3,2016,3,2016-03-01T04:20:34.000Z,4,1,3,2016,3
25769822119,2016-03-01T04:19:13.000Z,4,1,3,2016,3,2016-03-01T04:24:48.000Z,4,1,3,2016,3
25769822120,2016-03-01T04:20:52.000Z,4,1,3,2016,3,2016-03-01T04:23:15.000Z,4,1,3,2016,3
25769822121,2016-03-01T04:25:08.000Z,4,1,3,2016,3,2016-03-01T04:38:22.000Z,4,1,3,2016,3
25769822122,2016-03-01T04:25:21.000Z,4,1,3,2016,3,2016-03-01T04:45:59.000Z,4,1,3,2016,3
25769822123,2016-03-01T04:25:52.000Z,4,1,3,2016,3,2016-03-01T04:34:18.000Z,4,1,3,2016,3
25769822124,2016-03-01T04:31:38.000Z,4,1,3,2016,3,2016-03-01T04:35:08.000Z,4,1,3,2016,3
25769822125,2016-03-01T04:34:02.000Z,4,1,3,2016,3,2016-03-01T04:43:41.000Z,4,1,3,2016,3
25769822126,2016-03-01T04:52:33.000Z,4,1,3,2016,3,2016-03-01T04:52:54.000Z,4,1,3,2016,3
25769822127,2016-03-01T04:56:38.000Z,4,1,3,2016,3,2016-03-01T04:59:39.000Z,4,1,3,2016,3
25769822128,2016-03-01T05:07:45.000Z,5,1,3,2016,3,2016-03-01T05:12:06.000Z,5,1,3,2016,3
25769822129,2016-03-01T05:08:01.000Z,5,1,3,2016,3,2016-03-01T05:14:47.000Z,5,1,3,2016,3
25769822130,2016-03-01T05:17:58.000Z,5,1,3,2016,3,2016-03-01T05:43:30.000Z,5,1,3,2016,3
25769822131,2016-03-01T05:18:30.000Z,5,1,3,2016,3,2016-03-01T05:32:05.000Z,5,1,3,2016,3
25769822132,2016-03-01T05:23:06.000Z,5,1,3,2016,3,2016-03-01T05:48:56.000Z,5,1,3,2016,3
25769822133,2016-03-01T05:31:01.000Z,5,1,3,2016,3,2016-03-01T05:35:37.000Z,5,1,3,2016,3
25769822134,2016-03-01T05:35:59.000Z,5,1,3,2016,3,2016-03-01T05:42:51.000Z,5,1,3,2016,3
25769822135,2016-03-01T05:36:56.000Z,5,1,3,2016,3,2016-03-01T05:43:49.000Z,5,1,3,2016,3
25769822136,2016-03-01T05:37:15.000Z,5,1,3,2016,3,2016-03-01T05:47:48.000Z,5,1,3,2016,3
25769822137,2016-03-01T05:38:59.000Z,5,1,3,2016,3,2016-03-01T05:49:23.000Z,5,1,3,2016,3
25769822138,2016-03-01T05:41:34.000Z,5,1,3,2016,3,2016-03-01T05:51:12.000Z,5,1,3,2016,3
25769822139,2016-03-01T05:42:09.000Z,5,1,3,2016,3,2016-03-01T05:58:47.000Z,5,1,3,2016,3
25769822140,2016-03-01T05:43:06.000Z,5,1,3,2016,3,2016-03-01T05:46:59.000Z,5,1,3,2016,3
25769822141,2016-03-01T05:44:14.000Z,5,1,3,2016,3,2016-03-01T06:04:17.000Z,6,1,3,2016,3
25769822142,2016-03-01T05:44:50.000Z,5,1,3,2016,3,2016-03-01T05:45:27.000Z,5,1,3,2016,3
25769822143,2016-03-01T05:47:11.000Z,5,1,3,2016,3,2016-03-01T06:03:57.000Z,6,1,3,2016,3
25769822144,2016-03-01T05:47:31.000Z,5,1,3,2016,3,2016-03-01T05:58:08.000Z,5,1,3,2016,3
25769822145,2016-03-01T05:48:35.000Z,5,1,3,2016,3,2016-03-01T05:56:56.000Z,5,1,3,2016,3
25769822146,2016-03-01T05:50:06.000Z,5,1,3,2016,3,2016-03-01T05:52:41.000Z,5,1,3,2016,3
25769822147,2016-03-01T05:50:48.000Z,5,1,3,2016,3,2016-03-01T05:57:38.000Z,5,1,3,2016,3
25769822148,2016-03-01T05:51:40.000Z,5,1,3,2016,3,2016-03-01T05:53:39.000Z,5,1,3,2016,3
25769822149,2016-03-01T05:52:28.000Z,5,1,3,2016,3,2016-03-01T05:57:18.000Z,5,1,3,2016,3
25769822150,2016-03-01T05:56:41.000Z,5,1,3,2016,3,2016-03-01T06:04:57.000Z,6,1,3,2016,3
25769822151,2016-03-01T05:56:55.000Z,5,1,3,2016,3,2016-03-01T06:10:23.000Z,6,1,3,2016,3
25769822152,2016-03-01T05:56:57.000Z,5,1,3,2016,3,2016-03-01T05:58:23.000Z,5,1,3,2016,3
25769822153,2016-03-01T05:59:24.000Z,5,1,3,2016,3,2016-03-01T06:31:25.000Z,6,1,3,2016,3
25769822154,2016-03-01T06:01:18.000Z,6,1,3,2016,3,2016-03-01T06:16:23.000Z,6,1,3,2016,3
25769822155,2016-03-01T06:01:48.000Z,6,1,3,2016,3,2016-03-01T06:28:24.000Z,6,1,3,2016,3
25769822156,2016-03-01T06:05:46.000Z,6,1,3,2016,3,2016-03-01T06:14:57.000Z,6,1,3,2016,3
25769822157,2016-03-01T06:11:24.000Z,6,1,3,2016,3,2016-03-01T06:25:42.000Z,6,1,3,2016,3
25769822158,2016-03-01T06:13:42.000Z,6,1,3,2016,3,2016-03-01T06:19:58.000Z,6,1,3,2016,3
25769822159,2016-03-10T13:55:53.000Z,13,10,3,2016,5,2016-03-10T14:02:05.000Z,14,10,3,2016,5
25769822160,2016-03-10T14:04:20.000Z,14,10,3,2016,5,2016-03-10T14:32:47.000Z,14,10,3,2016,5
25769822161,2016-03-10T14:05:05.000Z,14,10,3,2016,5,2016-03-10T14:13:16.000Z,14,10,3,2016,5
25769822162,2016-03-10T14:05:18.000Z,14,10,3,2016,5,2016-03-10T14:51:12.000Z,14,10,3,2016,5
25769822163,2016-03-10T14:06:11.000Z,14,10,3,2016,5,2016-03-10T14:14:34.000Z,14,10,3,2016,5
25769822164,2016-03-10T14:06:36.000Z,14,10,3,2016,5,2016-03-10T14:30:04.000Z,14,10,3,2016,5
25769822165,2016-03-10T14:06:37.000Z,14,10,3,2016,5,2016-03-10T14:25:03.000Z,14,10,3,2016,5
25769822166,2016-03-10T14:10:12.000Z,14,10,3,2016,5,2016-03-10T14:25:54.000Z,14,10,3,2016,5
25769822167,2016-03-10T14:11:16.000Z,14,10,3,2016,5,2016-03-10T14:23:18.000Z,14,10,3,2016,5
25769822168,2016-03-10T14:11:17.000Z,14,10,3,2016,5,2016-03-10T14:23:05.000Z,14,10,3,2016,5
25769822169,2016-03-10T14:14:05.000Z,14,10,3,2016,5,2016-03-10T15:12:39.000Z,15,10,3,2016,5
25769822170,2016-03-10T14:16:51.000Z,14,10,3,2016,5,2016-03-10T15:16:25.000Z,15,10,3,2016,5
25769822171,2016-03-10T14:17:53.000Z,14,10,3,2016,5,2016-03-10T14:27:49.000Z,14,10,3,2016,5
25769822172,2016-03-10T14:17:54.000Z,14,10,3,2016,5,2016-03-10T14:33:37.000Z,14,10,3,2016,5
25769822173,2016-03-10T14:19:49.000Z,14,10,3,2016,5,2016-03-10T14:32:46.000Z,14,10,3,2016,5
25769822174,2016-03-10T14:21:33.000Z,14,10,3,2016,5,2016-03-10T14:35:24.000Z,14,10,3,2016,5
25769822175,2016-03-10T14:22:24.000Z,14,10,3,2016,5,2016-03-10T14:47:37.000Z,14,10,3,2016,5
25769822176,2016-03-10T14:22:26.000Z,14,10,3,2016,5,2016-03-10T14:44:56.000Z,14,10,3,2016,5
25769822177,2016-03-10T14:26:44.000Z,14,10,3,2016,5,2016-03-10T14:32:34.000Z,14,10,3,2016,5
25769822178,2016-03-01T06:14:58.000Z,6,1,3,2016,3,2016-03-01T06:24:28.000Z,6,1,3,2016,3
25769822179,2016-03-01T06:15:06.000Z,6,1,3,2016,3,2016-03-01T06:29:49.000Z,6,1,3,2016,3
25769822180,2016-03-01T01:15:42.000Z,1,1,3,2016,3,2016-03-01T01:40:50.000Z,1,1,3,2016,3
25769822181,2016-03-01T01:17:17.000Z,1,1,3,2016,3,2016-03-01T01:37:23.000Z,1,1,3,2016,3
25769822182,2016-03-01T01:25:26.000Z,1,1,3,2016,3,2016-03-01T01:28:45.000Z,1,1,3,2016,3
25769822183,2016-03-01T01:27:23.000Z,1,1,3,2016,3,2016-03-01T01:27:32.000Z,1,1,3,2016,3
25769822184,2016-03-01T01:28:35.000Z,1,1,3,2016,3,2016-03-01T01:41:11.000Z,1,1,3,2016,3
25769822185,2016-03-01T01:34:03.000Z,1,1,3,2016,3,2016-03-01T01:40:36.000Z,1,1,3,2016,3
25769822186,2016-03-01T01:34:08.000Z,1,1,3,2016,3,2016-03-01T02:11:40.000Z,2,1,3,2016,3
25769822187,2016-03-01T01:35:56.000Z,1,1,3,2016,3,2016-03-01T01:46:19.000Z,1,1,3,2016,3
25769822188,2016-03-01T01:38:03.000Z,1,1,3,2016,3,2016-03-01T01:57:32.000Z,1,1,3,2016,3
25769822189,2016-03-01T01:42:58.000Z,1,1,3,2016,3,2016-03-01T01:51:08.000Z,1,1,3,2016,3
25769822190,2016-03-01T01:44:41.000Z,1,1,3,2016,3,2016-03-01T01:55:28.000Z,1,1,3,2016,3
25769822191,2016-03-01T01:46:36.000Z,1,1,3,2016,3,2016-03-01T01:53:51.000Z,1,1,3,2016,3
25769822192,2016-03-01T01:50:17.000Z,1,1,3,2016,3,2016-03-01T02:03:52.000Z,2,1,3,2016,3
25769822193,2016-03-01T01:54:20.000Z,1,1,3,2016,3,2016-03-01T02:01:31.000Z,2,1,3,2016,3
25769822194,2016-03-01T02:06:00.000Z,2,1,3,2016,3,2016-03-01T02:28:47.000Z,2,1,3,2016,3
25769822195,2016-03-01T02:21:50.000Z,2,1,3,2016,3,2016-03-01T03:15:02.000Z,3,1,3,2016,3
25769822196,2016-03-01T02:29:49.000Z,2,1,3,2016,3,2016-03-01T02:55:11.000Z,2,1,3,2016,3
25769822197,2016-03-01T02:34:11.000Z,2,1,3,2016,3,2016-03-01T02:51:03.000Z,2,1,3,2016,3
25769822198,2016-03-01T02:39:36.000Z,2,1,3,2016,3,2016-03-01T02:48:34.000Z,2,1,3,2016,3
25769822199,2016-03-01T02:48:47.000Z,2,1,3,2016,3,2016-03-01T02:56:24.000Z,2,1,3,2016,3
25769822200,2016-03-01T02:50:34.000Z,2,1,3,2016,3,2016-03-01T03:10:45.000Z,3,1,3,2016,3
25769822201,2016-03-01T02:54:23.000Z,2,1,3,2016,3,2016-03-01T02:57:17.000Z,2,1,3,2016,3
25769822202,2016-03-01T02:55:14.000Z,2,1,3,2016,3,2016-03-01T03:12:31.000Z,3,1,3,2016,3
25769822203,2016-03-01T03:04:13.000Z,3,1,3,2016,3,2016-03-01T03:10:19.000Z,3,1,3,2016,3
25769822204,2016-03-01T03:09:39.000Z,3,1,3,2016,3,2016-03-01T03:15:40.000Z,3,1,3,2016,3
25769822205,2016-03-01T03:10:17.000Z,3,1,3,2016,3,2016-03-01T03:22:27.000Z,3,1,3,2016,3
25769822206,2016-03-01T03:13:31.000Z,3,1,3,2016,3,2016-03-01T03:46:56.000Z,3,1,3,2016,3
25769822207,2016-03-01T03:17:37.000Z,3,1,3,2016,3,2016-03-01T03:29:17.000Z,3,1,3,2016,3
25769822208,2016-03-01T03:25:40.000Z,3,1,3,2016,3,2016-03-01T03:46:11.000Z,3,1,3,2016,3
25769822209,2016-03-01T03:35:24.000Z,3,1,3,2016,3,2016-03-01T03:53:41.000Z,3,1,3,2016,3
25769822210,2016-03-01T03:36:56.000Z,3,1,3,2016,3,2016-03-01T03:43:24.000Z,3,1,3,2016,3
25769822211,2016-03-01T03:47:19.000Z,3,1,3,2016,3,2016-03-01T03:52:10.000Z,3,1,3,2016,3
25769822212,2016-03-01T03:48:40.000Z,3,1,3,2016,3,2016-03-01T04:05:14.000Z,4,1,3,2016,3
25769822213,2016-03-01T03:53:52.000Z,3,1,3,2016,3,2016-03-01T03:59:17.000Z,3,1,3,2016,3
25769822214,2016-03-01T04:27:18.000Z,4,1,3,2016,3,2016-03-01T04:48:56.000Z,4,1,3,2016,3
25769822215,2016-03-01T04:31:52.000Z,4,1,3,2016,3,2016-03-01T04:52:09.000Z,4,1,3,2016,3
25769822216,2016-03-01T04:33:47.000Z,4,1,3,2016,3,2016-03-01T04:54:12.000Z,4,1,3,2016,3
25769822217,2016-03-01T04:39:17.000Z,4,1,3,2016,3,2016-03-01T05:00:23.000Z,5,1,3,2016,3
25769822218,2016-03-01T04:47:21.000Z,4,1,3,2016,3,2016-03-01T05:16:53.000Z,5,1,3,2016,3
25769822219,2016-03-01T04:49:35.000Z,4,1,3,2016,3,2016-03-01T05:08:29.000Z,5,1,3,2016,3
25769822220,2016-03-01T04:50:45.000Z,4,1,3,2016,3,2016-03-01T05:03:43.000Z,5,1,3,2016,3
25769822221,2016-03-01T04:53:03.000Z,4,1,3,2016,3,2016-03-01T04:56:02.000Z,4,1,3,2016,3
25769822222,2016-03-01T04:55:14.000Z,4,1,3,2016,3,2016-03-01T05:16:56.000Z,5,1,3,2016,3
25769822223,2016-03-01T05:06:51.000Z,5,1,3,2016,3,2016-03-01T05:21:52.000Z,5,1,3,2016,3
25769822224,2016-03-01T05:20:49.000Z,5,1,3,2016,3,2016-03-01T05:23:49.000Z,5,1,3,2016,3
25769822225,2016-03-01T05:21:08.000Z,5,1,3,2016,3,2016-03-01T05:44:27.000Z,5,1,3,2016,3
25769822226,2016-03-01T05:22:46.000Z,5,1,3,2016,3,2016-03-01T05:49:26.000Z,5,1,3,2016,3
25769822227,2016-03-01T05:24:46.000Z,5,1,3,2016,3,2016-03-01T05:30:57.000Z,5,1,3,2016,3
25769822228,2016-03-01T05:30:17.000Z,5,1,3,2016,3,2016-03-01T05:43:05.000Z,5,1,3,2016,3
25769822229,2016-03-01T05:40:06.000Z,5,1,3,2016,3,2016-03-01T06:12:36.000Z,6,1,3,2016,3
25769822230,2016-03-01T05:40:55.000Z,5,1,3,2016,3,2016-03-01T05:44:13.000Z,5,1,3,2016,3
25769822231,2016-03-01T05:41:30.000Z,5,1,3,2016,3,2016-03-01T05:56:33.000Z,5,1,3,2016,3
25769822232,2016-03-01T05:43:51.000Z,5,1,3,2016,3,2016-03-01T05:45:49.000Z,5,1,3,2016,3
25769822233,2016-03-01T05:44:24.000Z,5,1,3,2016,3,2016-03-01T05:55:00.000Z,5,1,3,2016,3
25769822234,2016-03-01T05:45:02.000Z,5,1,3,2016,3,2016-03-01T05:54:47.000Z,5,1,3,2016,3
25769822235,2016-03-01T05:45:48.000Z,5,1,3,2016,3,2016-03-01T05:49:36.000Z,5,1,3,2016,3
25769822236,2016-03-01T05:47:55.000Z,5,1,3,2016,3,2016-03-01T05:53:34.000Z,5,1,3,2016,3
25769822237,2016-03-01T05:54:19.000Z,5,1,3,2016,3,2016-03-01T06:33:38.000Z,6,1,3,2016,3
25769822238,2016-03-01T05:57:32.000Z,5,1,3,2016,3,2016-03-01T05:59:44.000Z,5,1,3,2016,3
25769822239,2016-03-01T06:05:26.000Z,6,1,3,2016,3,2016-03-01T06:10:22.000Z,6,1,3,2016,3
25769822240,2016-03-01T06:12:36.000Z,6,1,3,2016,3,2016-03-01T06:19:33.000Z,6,1,3,2016,3
25769822241,2016-03-10T13:55:29.000Z,13,10,3,2016,5,2016-03-10T14:14:38.000Z,14,10,3,2016,5
25769822242,2016-03-10T13:56:13.000Z,13,10,3,2016,5,2016-03-10T14:35:42.000Z,14,10,3,2016,5
25769822243,2016-03-10T13:58:27.000Z,13,10,3,2016,5,2016-03-10T14:24:34.000Z,14,10,3,2016,5
25769822244,2016-03-10T13:58:39.000Z,13,10,3,2016,5,2016-03-10T14:05:00.000Z,14,10,3,2016,5
25769822245,2016-03-10T13:58:43.000Z,13,10,3,2016,5,2016-03-10T14:15:52.000Z,14,10,3,2016,5
25769822246,2016-03-10T13:59:01.000Z,13,10,3,2016,5,2016-03-10T14:15:04.000Z,14,10,3,2016,5
25769822247,2016-03-10T14:05:11.000Z,14,10,3,2016,5,2016-03-10T14:14:47.000Z,14,10,3,2016,5
25769822248,2016-03-10T14:05:48.000Z,14,10,3,2016,5,2016-03-10T14:12:38.000Z,14,10,3,2016,5
25769822249,2016-03-10T14:06:23.000Z,14,10,3,2016,5,2016-03-10T14:16:14.000Z,14,10,3,2016,5
25769822250,2016-03-10T14:06:34.000Z,14,10,3,2016,5,2016-03-10T14:16:01.000Z,14,10,3,2016,5
25769822251,2016-03-10T14:08:35.000Z,14,10,3,2016,5,2016-03-10T14:32:32.000Z,14,10,3,2016,5
25769822252,2016-03-10T14:09:19.000Z,14,10,3,2016,5,2016-03-10T14:26:18.000Z,14,10,3,2016,5
25769822253,2016-03-10T14:11:51.000Z,14,10,3,2016,5,2016-03-10T14:38:05.000Z,14,10,3,2016,5
25769822254,2016-03-10T14:12:37.000Z,14,10,3,2016,5,2016-03-10T14:35:16.000Z,14,10,3,2016,5
25769822255,2016-03-10T14:12:37.000Z,14,10,3,2016,5,2016-03-10T14:22:06.000Z,14,10,3,2016,5
25769822256,2016-03-10T14:15:11.000Z,14,10,3,2016,5,2016-03-10T14:26:52.000Z,14,10,3,2016,5
25769822257,2016-03-10T14:15:35.000Z,14,10,3,2016,5,2016-03-10T14:37:18.000Z,14,10,3,2016,5
25769822258,2016-03-10T14:17:19.000Z,14,10,3,2016,5,2016-03-10T14:24:06.000Z,14,10,3,2016,5
25769822259,2016-03-10T14:18:17.000Z,14,10,3,2016,5,2016-03-10T14:52:17.000Z,14,10,3,2016,5
25769822260,2016-03-10T14:20:02.000Z,14,10,3,2016,5,2016-03-10T14:53:40.000Z,14,10,3,2016,5
25769822261,2016-03-10T14:20:11.000Z,14,10,3,2016,5,2016-03-10T14:33:04.000Z,14,10,3,2016,5
25769822262,2016-03-10T14:20:35.000Z,14,10,3,2016,5,2016-03-10T14:47:52.000Z,14,10,3,2016,5
25769822263,2016-03-10T14:20:46.000Z,14,10,3,2016,5,2016-03-10T14:29:17.000Z,14,10,3,2016,5
25769822264,2016-03-10T14:21:06.000Z,14,10,3,2016,5,2016-03-10T14:36:12.000Z,14,10,3,2016,5
25769822265,2016-03-10T14:22:04.000Z,14,10,3,2016,5,2016-03-10T14:39:38.000Z,14,10,3,2016,5
25769822266,2016-03-10T14:22:38.000Z,14,10,3,2016,5,2016-03-10T14:26:47.000Z,14,10,3,2016,5
25769822267,2016-03-10T14:23:33.000Z,14,10,3,2016,5,2016-03-10T14:34:01.000Z,14,10,3,2016,5
25769822268,2016-03-10T14:23:40.000Z,14,10,3,2016,5,2016-03-10T14:28:50.000Z,14,10,3,2016,5
25769822269,2016-03-10T14:24:16.000Z,14,10,3,2016,5,2016-03-10T14:28:45.000Z,14,10,3,2016,5
25769822270,2016-03-10T14:25:33.000Z,14,10,3,2016,5,2016-03-10T14:39:09.000Z,14,10,3,2016,5
25769822271,2016-03-01T06:14:05.000Z,6,1,3,2016,3,2016-03-01T06:30:21.000Z,6,1,3,2016,3
25769822272,2016-03-01T06:14:31.000Z,6,1,3,2016,3,2016-03-01T06:53:07.000Z,6,1,3,2016,3
25769822273,2016-03-01T06:15:41.000Z,6,1,3,2016,3,2016-03-01T06:18:16.000Z,6,1,3,2016,3
25769822274,2016-03-01T06:16:44.000Z,6,1,3,2016,3,2016-03-01T06:22:28.000Z,6,1,3,2016,3
25769822275,2016-03-01T01:24:57.000Z,1,1,3,2016,3,2016-03-01T01:33:39.000Z,1,1,3,2016,3
25769822276,2016-03-01T01:27:33.000Z,1,1,3,2016,3,2016-03-01T01:38:48.000Z,1,1,3,2016,3
25769822277,2016-03-01T01:33:53.000Z,1,1,3,2016,3,2016-03-01T01:34:59.000Z,1,1,3,2016,3
25769822278,2016-03-01T01:35:14.000Z,1,1,3,2016,3,2016-03-01T01:46:37.000Z,1,1,3,2016,3
25769822279,2016-03-01T01:43:37.000Z,1,1,3,2016,3,2016-03-01T01:46:50.000Z,1,1,3,2016,3
25769822280,2016-03-01T01:45:30.000Z,1,1,3,2016,3,2016-03-01T01:52:57.000Z,1,1,3,2016,3
25769822281,2016-03-01T01:46:23.000Z,1,1,3,2016,3,2016-03-01T01:50:23.000Z,1,1,3,2016,3
25769822282,2016-03-01T01:48:30.000Z,1,1,3,2016,3,2016-03-01T02:13:22.000Z,2,1,3,2016,3
25769822283,2016-03-01T01:49:21.000Z,1,1,3,2016,3,2016-03-01T02:01:30.000Z,2,1,3,2016,3
25769822284,2016-03-01T01:54:39.000Z,1,1,3,2016,3,2016-03-01T02:08:14.000Z,2,1,3,2016,3
25769822285,2016-03-01T01:56:24.000Z,1,1,3,2016,3,2016-03-01T02:08:33.000Z,2,1,3,2016,3
25769822286,2016-03-01T02:01:24.000Z,2,1,3,2016,3,2016-03-01T02:08:00.000Z,2,1,3,2016,3
25769822287,2016-03-01T02:12:06.000Z,2,1,3,2016,3,2016-03-01T02:25:32.000Z,2,1,3,2016,3
25769822288,2016-03-01T02:28:07.000Z,2,1,3,2016,3,2016-03-01T02:34:30.000Z,2,1,3,2016,3
25769822289,2016-03-01T02:29:01.000Z,2,1,3,2016,3,2016-03-01T02:29:12.000Z,2,1,3,2016,3
25769822290,2016-03-01T02:32:29.000Z,2,1,3,2016,3,2016-03-01T02:44:13.000Z,2,1,3,2016,3
25769822291,2016-03-01T02:36:26.000Z,2,1,3,2016,3,2016-03-01T02:42:12.000Z,2,1,3,2016,3
25769822292,2016-03-01T02:38:40.000Z,2,1,3,2016,3,2016-03-01T02:51:27.000Z,2,1,3,2016,3
25769822293,2016-03-01T02:46:02.000Z,2,1,3,2016,3,2016-03-01T02:54:52.000Z,2,1,3,2016,3
25769822294,2016-03-01T02:49:26.000Z,2,1,3,2016,3,2016-03-01T03:00:54.000Z,3,1,3,2016,3
25769822295,2016-03-01T02:51:06.000Z,2,1,3,2016,3,2016-03-01T02:55:42.000Z,2,1,3,2016,3
25769822296,2016-03-01T02:52:55.000Z,2,1,3,2016,3,2016-03-01T03:08:02.000Z,3,1,3,2016,3
